LAMMPS data: graphene/graphite (full)

83886 atoms

2 atom types

-20.943968 226.353968 xlo xhi
-21.090000 375.450275 ylo yhi
30.000000 80.050000 zlo zhi

Masses

1 12.011
2 1.008

Atoms # full

57308 1 1 0.0 25.419837 335.186472 60.050000
57309 1 1 0.0 24.189837 337.316895 60.050000
57310 1 1 0.0 18.039837 345.128444 60.050000
57311 1 1 0.0 19.269837 345.838585 60.050000
57312 1 1 0.0 16.809837 347.258866 60.050000
57313 1 1 0.0 18.039837 347.969007 60.050000
57314 1 1 0.0 15.579837 349.389289 60.050000
57315 1 1 0.0 16.809837 350.099430 60.050000
57316 1 1 0.0 198.849837 36.217182 60.050000
57317 1 1 0.0 200.079837 36.927323 60.050000
57318 1 1 0.0 197.619837 38.347605 60.050000
57319 1 1 0.0 198.849837 39.057746 60.050000
57320 1 1 0.0 195.159837 45.449013 60.050000
57321 1 1 0.0 187.779837 55.390985 60.050000
57322 1 1 0.0 189.009837 56.101126 60.050000
57323 1 1 0.0 186.549837 57.521407 60.050000
57324 1 1 0.0 187.779837 58.231548 60.050000
57325 1 1 0.0 185.319837 59.651830 60.050000
57326 1 1 0.0 186.549837 60.361971 60.050000
57327 1 1 0.0 180.399837 68.173520 60.050000
57328 1 1 0.0 179.169837 70.303942 60.050000
57329 1 1 0.0 176.709837 74.564787 60.050000
57330 1 1 0.0 177.939837 75.274928 60.050000
57331 1 1 0.0 175.479837 76.695210 60.050000
57332 1 1 0.0 176.709837 77.405351 60.050000
57333 1 1 0.0 174.249837 78.825632 60.050000
57334 1 1 0.0 175.479837 79.535773 60.050000
57335 1 1 0.0 169.329837 87.347322 60.050000
57336 1 1 0.0 170.559837 88.057463 60.050000
57337 1 1 0.0 168.099837 89.477745 60.050000
57338 1 1 0.0 169.329837 90.187886 60.050000
57339 1 1 0.0 166.869837 94.448731 60.050000
57340 1 1 0.0 165.639837 96.579153 60.050000
57341 1 1 0.0 159.489837 104.390702 60.050000
57342 1 1 0.0 160.719837 105.100843 60.050000
57343 1 1 0.0 158.259837 106.521125 60.050000
57344 1 1 0.0 159.489837 107.231265 60.050000
57345 1 1 0.0 157.029837 108.651547 60.050000
57346 1 1 0.0 158.259837 109.361688 60.050000
57347 1 1 0.0 154.569837 115.752955 60.050000
57348 1 1 0.0 150.879837 119.303660 60.050000
57349 1 1 0.0 148.419837 123.564505 60.050000
57350 1 1 0.0 149.649837 124.274645 60.050000
57351 1 1 0.0 147.189837 125.694927 60.050000
57352 1 1 0.0 148.419837 126.405068 60.050000
57353 1 1 0.0 145.959837 127.825350 60.050000
57354 1 1 0.0 147.189837 128.535490 60.050000
57355 1 1 0.0 139.809837 138.477462 60.050000
57356 1 1 0.0 136.119837 144.868730 60.050000
57357 1 1 0.0 137.349837 145.578870 60.050000
57358 1 1 0.0 134.889837 146.999152 60.050000
57359 1 1 0.0 136.119837 147.709293 60.050000
57360 1 1 0.0 129.969837 155.520842 60.050000
57361 1 1 0.0 131.199837 156.230983 60.050000
57362 1 1 0.0 128.739837 157.651265 60.050000
57363 1 1 0.0 129.969837 158.361405 60.050000
57364 1 1 0.0 127.509837 159.781687 60.050000
57365 1 1 0.0 128.739837 160.491828 60.050000
57366 1 1 0.0 126.279837 164.752673 60.050000
57367 1 1 0.0 125.049837 166.883095 60.050000
57368 1 1 0.0 118.899837 174.694644 60.050000
57369 1 1 0.0 120.129837 175.404785 60.050000
57370 1 1 0.0 117.669837 176.825067 60.050000
57371 1 1 0.0 118.899837 177.535208 60.050000
57372 1 1 0.0 116.439837 178.955489 60.050000
57373 1 1 0.0 117.669837 179.665630 60.050000
57374 1 1 0.0 113.979837 186.056898 60.050000
57375 1 1 0.0 111.519837 187.477179 60.050000
57376 1 1 0.0 110.289837 189.607602 60.050000
57377 1 1 0.0 107.829837 193.868447 60.050000
57378 1 1 0.0 109.059837 194.578588 60.050000
57379 1 1 0.0 106.599837 195.998869 60.050000
57380 1 1 0.0 107.829837 196.709010 60.050000
57381 1 1 0.0 105.369837 198.129292 60.050000
57382 1 1 0.0 106.599837 198.839433 60.050000
57383 1 1 0.0 100.449837 206.650982 60.050000
57384 1 1 0.0 99.219837 208.781404 60.050000
57385 1 1 0.0 95.529837 215.172672 60.050000
57386 1 1 0.0 96.759837 215.882813 60.050000
57387 1 1 0.0 94.299837 217.303094 60.050000
57388 1 1 0.0 95.529837 218.013235 60.050000
57389 1 1 0.0 89.379837 225.824784 60.050000
57390 1 1 0.0 90.609837 226.534925 60.050000
57391 1 1 0.0 88.149837 227.955207 60.050000
57392 1 1 0.0 89.379837 228.665348 60.050000
57393 1 1 0.0 86.919837 230.085629 60.050000
57394 1 1 0.0 88.149837 230.795770 60.050000
57395 1 1 0.0 85.689837 235.056615 60.050000
57396 1 1 0.0 84.459837 237.187038 60.050000
57397 1 1 0.0 78.309837 244.998587 60.050000
57398 1 1 0.0 79.539837 245.708728 60.050000
57399 1 1 0.0 77.079837 247.129009 60.050000
57400 1 1 0.0 78.309837 247.839150 60.050000
57401 1 1 0.0 75.849837 249.259432 60.050000
57402 1 1 0.0 77.079837 249.969573 60.050000
57403 1 1 0.0 70.929837 257.781122 60.050000
57404 1 1 0.0 69.699837 259.911544 60.050000
57405 1 1 0.0 67.239837 264.172389 60.050000
57406 1 1 0.0 68.469837 264.882530 60.050000
57407 1 1 0.0 66.009837 266.302812 60.050000
57408 1 1 0.0 67.239837 267.012952 60.050000
57409 1 1 0.0 64.779837 268.433234 60.050000
57410 1 1 0.0 66.009837 269.143375 60.050000
57411 1 1 0.0 59.859837 276.954924 60.050000
57412 1 1 0.0 61.089837 277.665065 60.050000
57413 1 1 0.0 58.629837 279.085347 60.050000
57414 1 1 0.0 59.859837 279.795487 60.050000
57415 1 1 0.0 57.399837 284.056332 60.050000
57416 1 1 0.0 56.169837 286.186755 60.050000
57417 1 1 0.0 54.939837 288.317177 60.050000
57418 1 1 0.0 48.789837 296.128727 60.050000
57419 1 1 0.0 50.019837 296.838867 60.050000
57420 1 1 0.0 47.559837 298.259149 60.050000
57421 1 1 0.0 48.789837 298.969290 60.050000
57422 1 1 0.0 46.329837 300.389572 60.050000
57423 1 1 0.0 47.559837 301.099712 60.050000
57424 1 1 0.0 45.099837 305.360557 60.050000
57425 1 1 0.0 37.719837 315.302529 60.050000
57426 1 1 0.0 38.949837 316.012670 60.050000
57427 1 1 0.0 36.489837 317.432952 60.050000
57428 1 1 0.0 37.719837 318.143092 60.050000
57429 1 1 0.0 35.259837 319.563374 60.050000
57430 1 1 0.0 36.489837 320.273515 60.050000
57431 1 1 0.0 30.339837 328.085064 60.050000
57432 1 1 0.0 29.109837 330.215486 60.050000
57433 1 1 0.0 26.649837 334.476331 60.050000
57434 1 1 0.0 27.879837 335.186472 60.050000
57435 1 1 0.0 25.419837 336.606754 60.050000
57436 1 1 0.0 26.649837 337.316895 60.050000
57437 1 1 0.0 24.189837 338.737176 60.050000
57438 1 1 0.0 25.419837 339.447317 60.050000
57439 1 1 0.0 19.269837 347.258866 60.050000
57440 1 1 0.0 20.499837 347.969007 60.050000
57441 1 1 0.0 18.039837 349.389289 60.050000
57442 1 1 0.0 19.269837 350.099430 60.050000
57443 1 1 0.0 200.079837 38.347605 60.050000
57444 1 1 0.0 196.389837 44.738872 60.050000
57445 1 1 0.0 197.619837 45.449013 60.050000
57446 1 1 0.0 195.159837 46.869295 60.050000
57447 1 1 0.0 196.389837 47.579436 60.050000
57448 1 1 0.0 190.239837 55.390985 60.050000
57449 1 1 0.0 191.469837 56.101126 60.050000
57450 1 1 0.0 189.009837 57.521407 60.050000
57451 1 1 0.0 190.239837 58.231548 60.050000
57452 1 1 0.0 187.779837 59.651830 60.050000
57453 1 1 0.0 189.009837 60.361971 60.050000
57454 1 1 0.0 186.549837 64.622816 60.050000
57455 1 1 0.0 185.319837 66.753238 60.050000
57456 1 1 0.0 179.169837 74.564787 60.050000
57457 1 1 0.0 180.399837 75.274928 60.050000
57458 1 1 0.0 177.939837 76.695210 60.050000
57459 1 1 0.0 179.169837 77.405351 60.050000
57460 1 1 0.0 176.709837 78.825632 60.050000
57461 1 1 0.0 177.939837 79.535773 60.050000
57462 1 1 0.0 174.249837 85.927041 60.050000
57463 1 1 0.0 170.559837 89.477745 60.050000
57464 1 1 0.0 168.099837 93.738590 60.050000
57465 1 1 0.0 169.329837 94.448731 60.050000
57466 1 1 0.0 166.869837 95.869012 60.050000
57467 1 1 0.0 168.099837 96.579153 60.050000
57468 1 1 0.0 165.639837 97.999435 60.050000
57469 1 1 0.0 166.869837 98.709576 60.050000
57470 1 1 0.0 160.719837 106.521125 60.050000
57471 1 1 0.0 159.489837 108.651547 60.050000
57472 1 1 0.0 155.799837 115.042815 60.050000
57473 1 1 0.0 157.029837 115.752955 60.050000
57474 1 1 0.0 154.569837 117.173237 60.050000
57475 1 1 0.0 155.799837 117.883378 60.050000
57476 1 1 0.0 149.649837 125.694927 60.050000
57477 1 1 0.0 150.879837 126.405068 60.050000
57478 1 1 0.0 148.419837 127.825350 60.050000
57479 1 1 0.0 149.649837 128.535490 60.050000
57480 1 1 0.0 147.189837 129.955772 60.050000
57481 1 1 0.0 148.419837 130.665913 60.050000
57482 1 1 0.0 145.959837 134.926758 60.050000
57483 1 1 0.0 144.729837 137.057180 60.050000
57484 1 1 0.0 138.579837 144.868730 60.050000
57485 1 1 0.0 139.809837 145.578870 60.050000
57486 1 1 0.0 137.349837 146.999152 60.050000
57487 1 1 0.0 138.579837 147.709293 60.050000
57488 1 1 0.0 136.119837 149.129575 60.050000
57489 1 1 0.0 137.349837 149.839715 60.050000
57490 1 1 0.0 131.199837 157.651265 60.050000
57491 1 1 0.0 129.969837 159.781687 60.050000
57492 1 1 0.0 127.509837 164.042532 60.050000
57493 1 1 0.0 128.739837 164.752673 60.050000
57494 1 1 0.0 126.279837 166.172954 60.050000
57495 1 1 0.0 127.509837 166.883095 60.050000
57496 1 1 0.0 125.049837 168.303377 60.050000
57497 1 1 0.0 126.279837 169.013518 60.050000
57498 1 1 0.0 120.129837 176.825067 60.050000
57499 1 1 0.0 118.899837 178.955489 60.050000
57500 1 1 0.0 115.209837 185.346757 60.050000
57501 1 1 0.0 116.439837 186.056898 60.050000
57502 1 1 0.0 113.979837 187.477179 60.050000
57503 1 1 0.0 115.209837 188.187320 60.050000
57504 1 1 0.0 109.059837 195.998869 60.050000
57505 1 1 0.0 110.289837 196.709010 60.050000
57506 1 1 0.0 107.829837 198.129292 60.050000
57507 1 1 0.0 109.059837 198.839433 60.050000
57508 1 1 0.0 106.599837 200.259714 60.050000
57509 1 1 0.0 107.829837 200.969855 60.050000
57510 1 1 0.0 105.369837 205.230700 60.050000
57511 1 1 0.0 104.139837 207.361123 60.050000
57512 1 1 0.0 97.989837 215.172672 60.050000
57513 1 1 0.0 99.219837 215.882813 60.050000
57514 1 1 0.0 96.759837 217.303094 60.050000
57515 1 1 0.0 97.989837 218.013235 60.050000
57516 1 1 0.0 95.529837 219.433517 60.050000
57517 1 1 0.0 96.759837 220.143658 60.050000
57518 1 1 0.0 90.609837 227.955207 60.050000
57519 1 1 0.0 89.379837 230.085629 60.050000
57520 1 1 0.0 86.919837 234.346474 60.050000
57521 1 1 0.0 88.149837 235.056615 60.050000
57522 1 1 0.0 85.689837 236.476897 60.050000
57523 1 1 0.0 86.919837 237.187038 60.050000
57524 1 1 0.0 84.459837 238.607319 60.050000
57525 1 1 0.0 85.689837 239.317460 60.050000
57526 1 1 0.0 79.539837 247.129009 60.050000
57527 1 1 0.0 80.769837 247.839150 60.050000
57528 1 1 0.0 78.309837 249.259432 60.050000
57529 1 1 0.0 79.539837 249.969573 60.050000
57530 1 1 0.0 77.079837 254.230418 60.050000
57531 1 1 0.0 75.849837 256.360840 60.050000
57532 1 1 0.0 69.699837 264.172389 60.050000
57533 1 1 0.0 70.929837 264.882530 60.050000
57534 1 1 0.0 68.469837 266.302812 60.050000
57535 1 1 0.0 69.699837 267.012952 60.050000
57536 1 1 0.0 67.239837 268.433234 60.050000
57537 1 1 0.0 68.469837 269.143375 60.050000
57538 1 1 0.0 64.779837 275.534642 60.050000
57539 1 1 0.0 61.089837 279.085347 60.050000
57540 1 1 0.0 58.629837 283.346192 60.050000
57541 1 1 0.0 59.859837 284.056332 60.050000
57542 1 1 0.0 57.399837 285.476614 60.050000
57543 1 1 0.0 58.629837 286.186755 60.050000
57544 1 1 0.0 56.169837 287.607037 60.050000
57545 1 1 0.0 57.399837 288.317177 60.050000
57546 1 1 0.0 54.939837 289.737459 60.050000
57547 1 1 0.0 56.169837 290.447600 60.050000
57548 1 1 0.0 50.019837 298.259149 60.050000
57549 1 1 0.0 48.789837 300.389572 60.050000
57550 1 1 0.0 46.329837 304.650417 60.050000
57551 1 1 0.0 47.559837 305.360557 60.050000
57552 1 1 0.0 45.099837 306.780839 60.050000
57553 1 1 0.0 46.329837 307.490980 60.050000
57554 1 1 0.0 40.179837 315.302529 60.050000
57555 1 1 0.0 41.409837 316.012670 60.050000
57556 1 1 0.0 38.949837 317.432952 60.050000
57557 1 1 0.0 40.179837 318.143092 60.050000
57558 1 1 0.0 37.719837 319.563374 60.050000
57559 1 1 0.0 38.949837 320.273515 60.050000
57560 1 1 0.0 36.489837 324.534360 60.050000
57561 1 1 0.0 35.259837 326.664782 60.050000
57562 1 1 0.0 29.109837 334.476331 60.050000
57563 1 1 0.0 30.339837 335.186472 60.050000
57564 1 1 0.0 27.879837 336.606754 60.050000
57565 1 1 0.0 29.109837 337.316895 60.050000
57566 1 1 0.0 26.649837 338.737176 60.050000
57567 1 1 0.0 27.879837 339.447317 60.050000
57568 1 1 0.0 24.189837 345.838585 60.050000
57569 1 1 0.0 20.499837 349.389289 60.050000
57570 1 1 0.0 198.849837 44.738872 60.050000
57571 1 1 0.0 200.079837 45.449013 60.050000
57572 1 1 0.0 197.619837 46.869295 60.050000
57573 1 1 0.0 198.849837 47.579436 60.050000
57574 1 1 0.0 196.389837 48.999717 60.050000
57575 1 1 0.0 197.619837 49.709858 60.050000
57576 1 1 0.0 193.929837 56.101126 60.050000
57577 1 1 0.0 191.469837 57.521407 60.050000
57578 1 1 0.0 190.239837 59.651830 60.050000
57579 1 1 0.0 187.779837 63.912675 60.050000
57580 1 1 0.0 189.009837 64.622816 60.050000
57581 1 1 0.0 186.549837 66.043097 60.050000
57582 1 1 0.0 187.779837 66.753238 60.050000
57583 1 1 0.0 185.319837 68.173520 60.050000
57584 1 1 0.0 186.549837 68.883661 60.050000
57585 1 1 0.0 180.399837 76.695210 60.050000
57586 1 1 0.0 179.169837 78.825632 60.050000
57587 1 1 0.0 175.479837 85.216900 60.050000
57588 1 1 0.0 176.709837 85.927041 60.050000
57589 1 1 0.0 174.249837 87.347322 60.050000
57590 1 1 0.0 175.479837 88.057463 60.050000
57591 1 1 0.0 169.329837 95.869012 60.050000
57592 1 1 0.0 170.559837 96.579153 60.050000
57593 1 1 0.0 168.099837 97.999435 60.050000
57594 1 1 0.0 169.329837 98.709576 60.050000
57595 1 1 0.0 166.869837 100.129857 60.050000
57596 1 1 0.0 168.099837 100.839998 60.050000
57597 1 1 0.0 165.639837 105.100843 60.050000
57598 1 1 0.0 164.409837 107.231265 60.050000
57599 1 1 0.0 158.259837 115.042815 60.050000
57600 1 1 0.0 159.489837 115.752955 60.050000
57601 1 1 0.0 157.029837 117.173237 60.050000
57602 1 1 0.0 158.259837 117.883378 60.050000
57603 1 1 0.0 155.799837 119.303660 60.050000
57604 1 1 0.0 157.029837 120.013800 60.050000
57605 1 1 0.0 150.879837 127.825350 60.050000
57606 1 1 0.0 149.649837 129.955772 60.050000
57607 1 1 0.0 147.189837 134.216617 60.050000
57608 1 1 0.0 148.419837 134.926758 60.050000
57609 1 1 0.0 145.959837 136.347040 60.050000
57610 1 1 0.0 147.189837 137.057180 60.050000
57611 1 1 0.0 144.729837 138.477462 60.050000
57612 1 1 0.0 145.959837 139.187603 60.050000
57613 1 1 0.0 139.809837 146.999152 60.050000
57614 1 1 0.0 141.039837 147.709293 60.050000
57615 1 1 0.0 138.579837 149.129575 60.050000
57616 1 1 0.0 139.809837 149.839715 60.050000
57617 1 1 0.0 137.349837 154.100560 60.050000
57618 1 1 0.0 136.119837 156.230983 60.050000
57619 1 1 0.0 134.889837 158.361405 60.050000
57620 1 1 0.0 128.739837 166.172954 60.050000
57621 1 1 0.0 129.969837 166.883095 60.050000
57622 1 1 0.0 127.509837 168.303377 60.050000
57623 1 1 0.0 128.739837 169.013518 60.050000
57624 1 1 0.0 126.279837 170.433799 60.050000
57625 1 1 0.0 127.509837 171.143940 60.050000
57626 1 1 0.0 125.049837 175.404785 60.050000
57627 1 1 0.0 117.669837 185.346757 60.050000
57628 1 1 0.0 118.899837 186.056898 60.050000
57629 1 1 0.0 116.439837 187.477179 60.050000
57630 1 1 0.0 117.669837 188.187320 60.050000
57631 1 1 0.0 115.209837 189.607602 60.050000
57632 1 1 0.0 116.439837 190.317743 60.050000
57633 1 1 0.0 110.289837 198.129292 60.050000
57634 1 1 0.0 109.059837 200.259714 60.050000
57635 1 1 0.0 106.599837 204.520559 60.050000
57636 1 1 0.0 107.829837 205.230700 60.050000
57637 1 1 0.0 105.369837 206.650982 60.050000
57638 1 1 0.0 106.599837 207.361123 60.050000
57639 1 1 0.0 104.139837 208.781404 60.050000
57640 1 1 0.0 105.369837 209.491545 60.050000
57641 1 1 0.0 99.219837 217.303094 60.050000
57642 1 1 0.0 100.449837 218.013235 60.050000
57643 1 1 0.0 97.989837 219.433517 60.050000
57644 1 1 0.0 99.219837 220.143658 60.050000
57645 1 1 0.0 96.759837 224.404503 60.050000
57646 1 1 0.0 95.529837 226.534925 60.050000
57647 1 1 0.0 89.379837 234.346474 60.050000
57648 1 1 0.0 90.609837 235.056615 60.050000
57649 1 1 0.0 88.149837 236.476897 60.050000
57650 1 1 0.0 89.379837 237.187038 60.050000
57651 1 1 0.0 86.919837 238.607319 60.050000
57652 1 1 0.0 88.149837 239.317460 60.050000
57653 1 1 0.0 84.459837 245.708728 60.050000
57654 1 1 0.0 80.769837 249.259432 60.050000
57655 1 1 0.0 78.309837 253.520277 60.050000
57656 1 1 0.0 79.539837 254.230418 60.050000
57657 1 1 0.0 77.079837 255.650699 60.050000
57658 1 1 0.0 78.309837 256.360840 60.050000
57659 1 1 0.0 75.849837 257.781122 60.050000
57660 1 1 0.0 77.079837 258.491263 60.050000
57661 1 1 0.0 70.929837 266.302812 60.050000
57662 1 1 0.0 69.699837 268.433234 60.050000
57663 1 1 0.0 66.009837 274.824502 60.050000
57664 1 1 0.0 67.239837 275.534642 60.050000
57665 1 1 0.0 64.779837 276.954924 60.050000
57666 1 1 0.0 66.009837 277.665065 60.050000
57667 1 1 0.0 59.859837 285.476614 60.050000
57668 1 1 0.0 61.089837 286.186755 60.050000
57669 1 1 0.0 58.629837 287.607037 60.050000
57670 1 1 0.0 59.859837 288.317177 60.050000
57671 1 1 0.0 57.399837 289.737459 60.050000
57672 1 1 0.0 58.629837 290.447600 60.050000
57673 1 1 0.0 56.169837 294.708445 60.050000
57674 1 1 0.0 54.939837 296.838867 60.050000
57675 1 1 0.0 48.789837 304.650417 60.050000
57676 1 1 0.0 50.019837 305.360557 60.050000
57677 1 1 0.0 47.559837 306.780839 60.050000
57678 1 1 0.0 48.789837 307.490980 60.050000
57679 1 1 0.0 46.329837 308.911262 60.050000
57680 1 1 0.0 47.559837 309.621402 60.050000
57681 1 1 0.0 41.409837 317.432952 60.050000
57682 1 1 0.0 40.179837 319.563374 60.050000
57683 1 1 0.0 37.719837 323.824219 60.050000
57684 1 1 0.0 38.949837 324.534360 60.050000
57685 1 1 0.0 36.489837 325.954641 60.050000
57686 1 1 0.0 37.719837 326.664782 60.050000
57687 1 1 0.0 35.259837 328.085064 60.050000
57688 1 1 0.0 36.489837 328.795205 60.050000
57689 1 1 0.0 30.339837 336.606754 60.050000
57690 1 1 0.0 29.109837 338.737176 60.050000
57691 1 1 0.0 25.419837 345.128444 60.050000
57692 1 1 0.0 26.649837 345.838585 60.050000
57693 1 1 0.0 24.189837 347.258866 60.050000
57694 1 1 0.0 25.419837 347.969007 60.050000
57695 1 1 0.0 200.079837 46.869295 60.050000
57696 1 1 0.0 198.849837 48.999717 60.050000
57697 1 1 0.0 195.159837 55.390985 60.050000
57698 1 1 0.0 196.389837 56.101126 60.050000
57699 1 1 0.0 193.929837 57.521407 60.050000
57700 1 1 0.0 195.159837 58.231548 60.050000
57701 1 1 0.0 189.009837 66.043097 60.050000
57702 1 1 0.0 190.239837 66.753238 60.050000
57703 1 1 0.0 187.779837 68.173520 60.050000
57704 1 1 0.0 189.009837 68.883661 60.050000
57705 1 1 0.0 186.549837 70.303942 60.050000
57706 1 1 0.0 187.779837 71.014083 60.050000
57707 1 1 0.0 185.319837 75.274928 60.050000
57708 1 1 0.0 184.089837 77.405351 60.050000
57709 1 1 0.0 177.939837 85.216900 60.050000
57710 1 1 0.0 179.169837 85.927041 60.050000
57711 1 1 0.0 176.709837 87.347322 60.050000
57712 1 1 0.0 177.939837 88.057463 60.050000
57713 1 1 0.0 175.479837 89.477745 60.050000
57714 1 1 0.0 176.709837 90.187886 60.050000
57715 1 1 0.0 170.559837 97.999435 60.050000
57716 1 1 0.0 169.329837 100.129857 60.050000
57717 1 1 0.0 166.869837 104.390702 60.050000
57718 1 1 0.0 168.099837 105.100843 60.050000
57719 1 1 0.0 165.639837 106.521125 60.050000
57720 1 1 0.0 166.869837 107.231265 60.050000
57721 1 1 0.0 164.409837 108.651547 60.050000
57722 1 1 0.0 165.639837 109.361688 60.050000
57723 1 1 0.0 159.489837 117.173237 60.050000
57724 1 1 0.0 160.719837 117.883378 60.050000
57725 1 1 0.0 158.259837 119.303660 60.050000
57726 1 1 0.0 159.489837 120.013800 60.050000
57727 1 1 0.0 157.029837 124.274645 60.050000
57728 1 1 0.0 155.799837 126.405068 60.050000
57729 1 1 0.0 149.649837 134.216617 60.050000
57730 1 1 0.0 150.879837 134.926758 60.050000
57731 1 1 0.0 148.419837 136.347040 60.050000
57732 1 1 0.0 149.649837 137.057180 60.050000
57733 1 1 0.0 147.189837 138.477462 60.050000
57734 1 1 0.0 148.419837 139.187603 60.050000
57735 1 1 0.0 144.729837 145.578870 60.050000
57736 1 1 0.0 141.039837 149.129575 60.050000
57737 1 1 0.0 138.579837 153.390420 60.050000
57738 1 1 0.0 139.809837 154.100560 60.050000
57739 1 1 0.0 137.349837 155.520842 60.050000
57740 1 1 0.0 138.579837 156.230983 60.050000
57741 1 1 0.0 136.119837 157.651265 60.050000
57742 1 1 0.0 137.349837 158.361405 60.050000
57743 1 1 0.0 134.889837 159.781687 60.050000
57744 1 1 0.0 136.119837 160.491828 60.050000
57745 1 1 0.0 129.969837 168.303377 60.050000
57746 1 1 0.0 128.739837 170.433799 60.050000
57747 1 1 0.0 126.279837 174.694644 60.050000
57748 1 1 0.0 127.509837 175.404785 60.050000
57749 1 1 0.0 125.049837 176.825067 60.050000
57750 1 1 0.0 126.279837 177.535208 60.050000
57751 1 1 0.0 120.129837 185.346757 60.050000
57752 1 1 0.0 121.359837 186.056898 60.050000
57753 1 1 0.0 118.899837 187.477179 60.050000
57754 1 1 0.0 120.129837 188.187320 60.050000
57755 1 1 0.0 117.669837 189.607602 60.050000
57756 1 1 0.0 118.899837 190.317743 60.050000
57757 1 1 0.0 116.439837 194.578588 60.050000
57758 1 1 0.0 115.209837 196.709010 60.050000
57759 1 1 0.0 109.059837 204.520559 60.050000
57760 1 1 0.0 110.289837 205.230700 60.050000
57761 1 1 0.0 107.829837 206.650982 60.050000
57762 1 1 0.0 109.059837 207.361123 60.050000
57763 1 1 0.0 106.599837 208.781404 60.050000
57764 1 1 0.0 107.829837 209.491545 60.050000
57765 1 1 0.0 104.139837 215.882813 60.050000
57766 1 1 0.0 100.449837 219.433517 60.050000
57767 1 1 0.0 97.989837 223.694362 60.050000
57768 1 1 0.0 99.219837 224.404503 60.050000
57769 1 1 0.0 96.759837 225.824784 60.050000
57770 1 1 0.0 97.989837 226.534925 60.050000
57771 1 1 0.0 95.529837 227.955207 60.050000
57772 1 1 0.0 96.759837 228.665348 60.050000
57773 1 1 0.0 90.609837 236.476897 60.050000
57774 1 1 0.0 89.379837 238.607319 60.050000
57775 1 1 0.0 85.689837 244.998587 60.050000
57776 1 1 0.0 86.919837 245.708728 60.050000
57777 1 1 0.0 84.459837 247.129009 60.050000
57778 1 1 0.0 85.689837 247.839150 60.050000
57779 1 1 0.0 79.539837 255.650699 60.050000
57780 1 1 0.0 80.769837 256.360840 60.050000
57781 1 1 0.0 78.309837 257.781122 60.050000
57782 1 1 0.0 79.539837 258.491263 60.050000
57783 1 1 0.0 77.079837 259.911544 60.050000
57784 1 1 0.0 78.309837 260.621685 60.050000
57785 1 1 0.0 75.849837 264.882530 60.050000
57786 1 1 0.0 74.619837 267.012952 60.050000
57787 1 1 0.0 68.469837 274.824502 60.050000
57788 1 1 0.0 69.699837 275.534642 60.050000
57789 1 1 0.0 67.239837 276.954924 60.050000
57790 1 1 0.0 68.469837 277.665065 60.050000
57791 1 1 0.0 66.009837 279.085347 60.050000
57792 1 1 0.0 67.239837 279.795487 60.050000
57793 1 1 0.0 61.089837 287.607037 60.050000
57794 1 1 0.0 59.859837 289.737459 60.050000
57795 1 1 0.0 57.399837 293.998304 60.050000
57796 1 1 0.0 58.629837 294.708445 60.050000
57797 1 1 0.0 56.169837 296.128727 60.050000
57798 1 1 0.0 57.399837 296.838867 60.050000
57799 1 1 0.0 54.939837 298.259149 60.050000
57800 1 1 0.0 56.169837 298.969290 60.050000
57801 1 1 0.0 50.019837 306.780839 60.050000
57802 1 1 0.0 51.249837 307.490980 60.050000
57803 1 1 0.0 48.789837 308.911262 60.050000
57804 1 1 0.0 50.019837 309.621402 60.050000
57805 1 1 0.0 46.329837 316.012670 60.050000
57806 1 1 0.0 45.099837 318.143092 60.050000
57807 1 1 0.0 38.949837 325.954641 60.050000
57808 1 1 0.0 40.179837 326.664782 60.050000
57809 1 1 0.0 37.719837 328.085064 60.050000
57810 1 1 0.0 38.949837 328.795205 60.050000
57811 1 1 0.0 36.489837 330.215486 60.050000
57812 1 1 0.0 37.719837 330.925627 60.050000
57813 1 1 0.0 35.259837 335.186472 60.050000
57814 1 1 0.0 34.029837 337.316895 60.050000
57815 1 1 0.0 27.879837 345.128444 60.050000
57816 1 1 0.0 29.109837 345.838585 60.050000
57817 1 1 0.0 26.649837 347.258866 60.050000
57818 1 1 0.0 27.879837 347.969007 60.050000
57819 1 1 0.0 25.419837 349.389289 60.050000
57820 1 1 0.0 26.649837 350.099430 60.050000
57821 1 1 0.0 197.619837 55.390985 60.050000
57822 1 1 0.0 198.849837 56.101126 60.050000
57823 1 1 0.0 196.389837 57.521407 60.050000
57824 1 1 0.0 197.619837 58.231548 60.050000
57825 1 1 0.0 195.159837 59.651830 60.050000
57826 1 1 0.0 196.389837 60.361971 60.050000
57827 1 1 0.0 190.239837 68.173520 60.050000
57828 1 1 0.0 189.009837 70.303942 60.050000
57829 1 1 0.0 186.549837 74.564787 60.050000
57830 1 1 0.0 187.779837 75.274928 60.050000
57831 1 1 0.0 185.319837 76.695210 60.050000
57832 1 1 0.0 186.549837 77.405351 60.050000
57833 1 1 0.0 184.089837 78.825632 60.050000
57834 1 1 0.0 185.319837 79.535773 60.050000
57835 1 1 0.0 179.169837 87.347322 60.050000
57836 1 1 0.0 180.399837 88.057463 60.050000
57837 1 1 0.0 177.939837 89.477745 60.050000
57838 1 1 0.0 179.169837 90.187886 60.050000
57839 1 1 0.0 176.709837 94.448731 60.050000
57840 1 1 0.0 175.479837 96.579153 60.050000
57841 1 1 0.0 169.329837 104.390702 60.050000
